4.36515832240057e+005,-4.54608580040738e+001,7.96815226870961e+001
4.37522105158142e+005,-4.54407901382154e+001,7.96499688729771e+001
4.38530697774876e+005,-4.54207216370588e+001,7.96183852292651e+001
4.39541615437714e+005,-4.54006525005260e+001,7.95867713855814e+001
4.40554863506443e+005,-4.53805827285148e+001,7.95551269725678e+001
4.41570447353202e+005,-4.53605123208998e+001,7.95234516218754e+001
4.42588372362516e+005,-4.53404412775324e+001,7.94917449661534e+001
4.43608643931321e+005,-4.53203695982408e+001,7.94600066390370e+001
4.44631267468997e+005,-4.53002972828305e+001,7.94282362751373e+001
4.45656248397391e+005,-4.52802243310847e+001,7.93964335100288e+001
4.46683592150851e+005,-4.52601507427640e+001,7.93645979802393e+001
4.47713304176250e+005,-4.52400765176071e+001,7.93327293232386e+001
4.48745389933020e+005,-4.52200016553307e+001,7.93008271774268e+001
4.49779854893175e+005,-4.51999261556300e+001,7.92688911821243e+001
4.50816704541347e+005,-4.51798500181790e+001,7.92369209775601e+001
4.51855944374809e+005,-4.51597732426300e+001,7.92049162048614e+001
4.52897579903507e+005,-4.51396958286149e+001,7.91728765060426e+001
4.53941616650089e+005,-4.51196177757445e+001,7.91408015239946e+001
4.54988060149934e+005,-4.50995390836091e+001,7.91086909024741e+001
4.56036915951181e+005,-4.50794597517787e+001,7.90765442860930e+001
4.57088189614760e+005,-4.50593797798031e+001,7.90443613203076e+001
4.58141886714418e+005,-4.50392991672122e+001,7.90121416514085e+001
4.59198012836753e+005,-4.50192179135163e+001,7.89798849265094e+001
4.60256573581240e+005,-4.49991360182060e+001,7.89475907935376e+001
4.61317574560263e+005,-4.49790534807524e+001,7.89152589012229e+001
4.62381021399144e+005,-4.49589703006079e+001,7.88828888990874e+001
4.63446919736171e+005,-4.49388864772055e+001,7.88504804374354e+001
4.64515275222632e+005,-4.49188020099596e+001,7.88180331673431e+001
4.65586093522842e+005,-4.48987168982660e+001,7.87855467406484e+001
4.66659380314171e+005,-4.48786311415021e+001,7.87530208099408e+001
4.67735141287080e+005,-4.48585447390271e+001,7.87204550285512e+001
4.68813382145147e+005,-4.48384576901819e+001,7.86878490505421e+001
4.69894108605097e+005,-4.48183699942901e+001,7.86552025306974e+001
4.70977326396834e+005,-4.47982816506569e+001,7.86225151245125e+001
4.72063041263471e+005,-4.47781926585705e+001,7.85897864881844e+001
4.73151258961361e+005,-4.47581030173015e+001,7.85570162786022e+001
4.74241985260125e+005,-4.47380127261034e+001,7.85242041533368e+001
4.75335225942685e+005,-4.47179217842126e+001,7.84913497706312e+001
4.76430986805295e+005,-4.46978301908488e+001,7.84584527893914e+001
4.77529273657570e+005,-4.46777379452150e+001,7.84255128691758e+001
4.78630092322517e+005,-4.46576450464974e+001,7.83925296701865e+001
4.79733448636568e+005,-4.46375514938661e+001,7.83595028532592e+001
4.80839348449607e+005,-4.46174572864751e+001,7.83264320798537e+001
4.81947797625005e+005,-4.45973624234620e+001,7.82933170120445e+001
4.83058802039651e+005,-4.45772669039488e+001,7.82601573125116e+001
4.84172367583977e+005,-4.45571707270416e+001,7.82269526445307e+001
4.85288500161998e+005,-4.45370738918311e+001,7.81937026719640e+001
4.86407205691339e+005,-4.45169763973923e+001,7.81604070592511e+001
4.87528490103263e+005,-4.44968782427851e+001,7.81270654713994e+001
4.88652359342710e+005,-4.44767794270543e+001,7.80936775739751e+001
4.89778819368322e+005,-4.44566799492295e+001,7.80602430330940e+001
4.90907876152479e+005,-4.44365798083257e+001,7.80267615154121e+001
4.92039535681326e+005,-4.44164790033431e+001,7.79932326881169e+001
4.93173803954811e+005,-4.43963775332672e+001,7.79596562189181e+001
4.94310686986710e+005,-4.43762753970694e+001,7.79260317760384e+001
4.95450190804665e+005,-4.43561725937064e+001,7.78923590282051e+001
4.96592321450210e+005,-4.43360691221213e+001,7.78586376446403e+001
4.97737084978810e+005,-4.43159649812426e+001,7.78248672950529e+001
4.98884487459886e+005,-4.42958601699855e+001,7.77910476496291e+001
5.00034534976852e+005,-4.42757546872510e+001,7.77571783790236e+001
5.01187233627145e+005,-4.42556485319269e+001,7.77232591543513e+001
5.02342589522260e+005,-4.42355417028872e+001,7.76892896471780e+001
5.03500608787777e+005,-4.42154341989928e+001,7.76552695295119e+001
5.04661297563400e+005,-4.41953260190913e+001,7.76211984737949e+001
5.05824662002986e+005,-4.41752171620174e+001,7.75870761528941e+001
5.06990708274576e+005,-4.41551076265925e+001,7.75529022400927e+001
5.08159442560431e+005,-4.41349974116256e+001,7.75186764090821e+001
5.09330871057066e+005,-4.41148865159128e+001,7.74843983339528e+001
5.10504999975277e+005,-4.40947749382377e+001,7.74500676891862e+001
5.11681835540178e+005,-4.40746626773713e+001,7.74156841496461e+001
5.12861383991234e+005,-4.40545497320726e+001,7.73812473905699e+001
5.14043651582295e+005,-4.40344361010881e+001,7.73467570875608e+001
5.15228644581625e+005,-4.40143217831526e+001,7.73122129165789e+001
5.16416369271940e+005,-4.39942067769886e+001,7.72776145539332e+001
5.17606831950436e+005,-4.39740910813070e+001,7.72429616762730e+001
5.18800038928829e+005,-4.39539746948070e+001,7.72082539605799e+001
5.19995996533384e+005,-4.39338576161761e+001,7.71734910841593e+001
5.21194711104948e+005,-4.39137398440904e+001,7.71386727246324e+001
5.22396188998987e+005,-4.38936213772148e+001,7.71037985599279e+001
5.23600436585617e+005,-4.38735022142028e+001,7.70688682682739e+001
5.24807460249639e+005,-4.38533823536968e+001,7.70338815281897e+001
5.26017266390572e+005,-4.38332617943284e+001,7.69988380184778e+001
5.27229861422688e+005,-4.38131405347181e+001,7.69637374182158e+001
5.28445251775046e+005,-4.37930185734758e+001,7.69285794067484e+001
5.29663443891523e+005,-4.37728959092007e+001,7.68933636636791e+001
5.30884444230853e+005,-4.37527725404815e+001,7.68580898688629e+001
5.32108259266658e+005,-4.37326484658966e+001,7.68227577023977e+001
5.33334895487485e+005,-4.37125236840139e+001,7.67873668446165e+001
5.34564359396835e+005,-4.36923981933912e+001,7.67519169760799e+001
5.35796657513205e+005,-4.36722719925762e+001,7.67164077775677e+001
5.37031796370115e+005,-4.36521450801069e+001,7.66808389300716e+001
5.38269782516151e+005,-4.36320174545111e+001,7.66452101147869e+001
5.39510622514990e+005,-4.36118891143070e+001,7.66095210131051e+001
5.40754322945443e+005,-4.35917600580034e+001,7.65737713066057e+001
5.42000890401485e+005,-4.35716302840992e+001,7.65379606770491e+001
5.43250331492294e+005,-4.35514997910841e+001,7.65020888063683e+001
5.44502652842282e+005,-4.35313685774388e+001,7.64661553766617e+001
5.45757861091131e+005,-4.35112366416343e+001,7.64301600701848e+001
5.47015962893831e+005,-4.34911039821328e+001,7.63941025693434e+001
5.48276964920713e+005,-4.34709705973877e+001,7.63579825566853e+001
5.49540873857484e+005,-4.34508364858432e+001,7.63217997148932e+001
5.50807696405262e+005,-4.34307016459352e+001,7.62855537267767e+001
5.52077439280616e+005,-4.34105660760905e+001,7.62492442752653e+001
5.53350109215595e+005,-4.33904297747279e+001,7.62128710434003e+001
5.54625712957768e+005,-4.33702927402573e+001,7.61764337143277e+001
5.55904257270261e+005,-4.33501549710808e+001,7.61399319712908e+001
5.57185748931787e+005,-4.33300164655918e+001,7.61033654976222e+001
5.58470194736687e+005,-4.33098772221761e+001,7.60667339767372e+001
5.59757601494967e+005,-4.32897372392112e+001,7.60300370921258e+001
5.61047976032326e+005,-4.32695965150670e+001,7.59932745273454e+001
5.62341325190205e+005,-4.32494550481055e+001,7.59564459660136e+001
5.63637655825810e+005,-4.32293128366811e+001,7.59195510918009e+001
5.64936974812157e+005,-4.32091698791407e+001,7.58825895884233e+001
5.66239289038108e+005,-4.31890261738238e+001,7.58455611396346e+001
5.67544605408401e+005,-4.31688817190626e+001,7.58084654292201e+001
5.68852930843695e+005,-4.31487365131821e+001,7.57713021409884e+001
5.70164272280601e+005,-4.31285905545002e+001,7.57340709587645e+001
5.71478636671720e+005,-4.31084438413279e+001,7.56967715663829e+001
5.72796030985682e+005,-4.30882963719692e+001,7.56594036476797e+001
5.74116462207180e+005,-4.30681481447215e+001,7.56219668864862e+001
5.75439937337009e+005,-4.30479991578756e+001,7.55844609666212e+001
5.76766463392102e+005,-4.30278494097156e+001,7.55468855718840e+001
5.78096047405569e+005,-4.30076988985194e+001,7.55092403860474e+001
5.79428696426732e+005,-4.29875476225584e+001,7.54715250928503e+001
5.80764417521163e+005,-4.29673955800979e+001,7.54337393759912e+001
5.82103217770722e+005,-4.29472427693973e+001,7.53958829191203e+001
5.83445104273594e+005,-4.29270891887098e+001,7.53579554058331e+001
5.84790084144330e+005,-4.29069348362828e+001,7.53199565196630e+001
5.86138164513878e+005,-4.28867797103581e+001,7.52818859440746e+001
5.87489352529625e+005,-4.28666238091718e+001,7.52437433624563e+001
5.88843655355437e+005,-4.28464671309545e+001,7.52055284581137e+001
5.90201080171692e+005,-4.28263096739315e+001,7.51672409142622e+001
5.91561634175321e+005,-4.28061514363227e+001,7.51288804140205e+001
5.92925324579847e+005,-4.27859924163430e+001,7.50904466404033e+001
5.94292158615419e+005,-4.27658326122022e+001,7.50519392763143e+001
5.95662143528857e+005,-4.27456720221051e+001,7.50133580045399e+001
5.97035286583683e+005,-4.27255106442519e+001,7.49747025077416e+001
5.98411595060165e+005,-4.27053484768380e+001,7.49359724684492e+001
5.99791076255354e+005,-4.26851855180542e+001,7.48971675690545e+001
6.01173737483123e+005,-4.26650217660871e+001,7.48582874918036e+001
6.02559586074202e+005,-4.26448572191187e+001,7.48193319187909e+001
6.03948629376224e+005,-4.26246918753270e+001,7.47803005319514e+001
6.05340874753757e+005,-4.26045257328859e+001,7.47411930130547e+001
6.06736329588349e+005,-4.25843587899653e+001,7.47020090436976e+001
6.08135001278561e+005,-4.25641910447312e+001,7.46627483052974e+001
6.09536897240012e+005,-4.25440224953463e+001,7.46234104790855e+001
6.10942024905414e+005,-4.25238531399692e+001,7.45839952461000e+001
6.12350391724615e+005,-4.25036829767554e+001,7.45445022871795e+001
6.13762005164635e+005,-4.24835120038570e+001,7.45049312829559e+001
6.15176872709709e+005,-4.24633402194229e+001,7.44652819138481e+001
6.16595001861323e+005,-4.24431676215989e+001,7.44255538600548e+001
6.18016400138256e+005,-4.24229942085280e+001,7.43857468015480e+001
6.19441075076621e+005,-4.24028199783503e+001,7.43458604180664e+001
6.20869034229903e+005,-4.23826449292033e+001,7.43058943891085e+001
6.22300285168998e+005,-4.23624690592218e+001,7.42658483939260e+001
6.23734835482258e+005,-4.23422923665384e+001,7.42257221115170e+001
6.25172692775524e+005,-4.23221148492833e+001,7.41855152206195e+001
6.26613864672173e+005,-4.23019365055847e+001,7.41452273997047e+001
6.28058358813155e+005,-4.22817573335687e+001,7.41048583269700e+001
6.29506182857034e+005,-4.22615773313596e+001,7.40644076803329e+001
6.30957344480030e+005,-4.22413964970799e+001,7.40238751374239e+001
6.32411851376055e+005,-4.22212148288506e+001,7.39832603755803e+001
6.33869711256763e+005,-4.22010323247914e+001,7.39425630718390e+001
6.35330931851579e+005,-4.21808489830203e+001,7.39017829029304e+001
6.36795520907751e+005,-4.21606648016545e+001,7.38609195452714e+001
6.38263486190383e+005,-4.21404797788102e+001,7.38199726749590e+001
6.39734835482482e+005,-4.21202939126024e+001,7.37789419677639e+001
6.41209576584995e+005,-4.21001072011458e+001,7.37378270991234e+001
6.42687717316853e+005,-4.20799196425543e+001,7.36966277441351e+001
6.44169265515010e+005,-4.20597312349414e+001,7.36553435775504e+001
6.45654229034488e+005,-4.20395419764204e+001,7.36139742737678e+001
6.47142615748415e+005,-4.20193518651044e+001,7.35725195068262e+001
6.48634433548070e+005,-4.19991608991065e+001,7.35309789503987e+001
6.50129690342922e+005,-4.19789690765403e+001,7.34893522777856e+001
6.51628394060673e+005,-4.19587763955193e+001,7.34476391619082e+001
6.53130552647303e+005,-4.19385828541578e+001,7.34058392753021e+001
6.54636174067105e+005,-4.19183884505706e+001,7.33639522901105e+001
6.56145266302735e+005,-4.18981931828736e+001,7.33219778780780e+001
6.57657837355249e+005,-4.18779970491833e+001,7.32799157105437e+001
6.59173895244150e+005,-4.18578000476176e+001,7.32377654584349e+001
6.60693448007424e+005,-4.18376021762957e+001,7.31955267922606e+001
6.62216503701589e+005,-4.18174034333382e+001,7.31531993821046e+001
6.63743070401736e+005,-4.17972038168673e+001,7.31107828976195e+001
6.65273156201568e+005,-4.17770033250071e+001,7.30682770080199e+001
6.66806769213448e+005,-4.17568019558838e+001,7.30256813820756e+001
6.68343917568440e+005,-4.17365997076254e+001,7.29829956881056e+001
6.69884609416352e+005,-4.17163965783627e+001,7.29402195939714e+001
6.71428852925777e+005,-4.16961925662286e+001,7.28973527670703e+001
6.72976656284142e+005,-4.16759876693589e+001,7.28543948743290e+001
6.74528027697746e+005,-4.16557818858922e+001,7.28113455821972e+001
6.76082975391805e+005,-4.16355752139701e+001,7.27682045566410e+001
6.77641507610498e+005,-4.16153676517376e+001,7.27249714631361e+001
6.79203632617007e+005,-4.15951591973428e+001,7.26816459666620e+001
6.80769358693564e+005,-4.15749498489378e+001,7.26382277316947e+001
6.82338694141491e+005,-4.15547396046781e+001,7.25947164222007e+001
6.83911647281250e+005,-4.15345284627234e+001,7.25511117016304e+001
6.85488226452482e+005,-4.15143164212375e+001,7.25074132329114e+001
6.87068440014052e+005,-4.14941034783885e+001,7.24636206784421e+001
6.88652296344096e+005,-4.14738896323492e+001,7.24197337000853e+001
6.90239803840061e+005,-4.14536748812971e+001,7.23757519591615e+001
6.91830970918756e+005,-4.14334592234145e+001,7.23316751164425e+001
6.93425806016388e+005,-4.14132426568891e+001,7.22875028321450e+001
6.95024317588615e+005,-4.13930251799137e+001,7.22432347659237e+001
6.96626514110586e+005,-4.13728067906868e+001,7.21988705768652e+001
6.98232404076989e+005,-4.13525874874127e+001,7.21544099234813e+001
6.99841996002090e+005,-4.13323672683017e+001,7.21098524637024e+001
7.01455298419788e+005,-4.13121461315700e+001,7.20651978548712e+001
7.03072319883649e+005,-4.12919240754406e+001,7.20204457537359e+001
7.04693068966962e+005,-4.12717010981430e+001,7.19755958164438e+001
7.06317554262777e+005,-4.12514771979134e+001,7.19306476985351e+001
7.07945784383952e+005,-4.12312523729950e+001,7.18856010549355e+001
7.09577767963203e+005,-4.12110266216387e+001,7.18404555399507e+001
7.11213513653143e+005,-4.11907999421024e+001,7.17952108072591e+001
7.12853030126333e+005,-4.11705723326520e+001,7.17498665099056e+001
7.14496326075326e+005,-4.11503437915615e+001,7.17044223002951e+001
7.16143410212714e+005,-4.11301143171127e+001,7.16588778301854e+001
7.17794291271174e+005,-4.11098839075962e+001,7.16132327506817e+001
7.19448978003511e+005,-4.10896525613111e+001,7.15674867122288e+001
7.21107479182710e+005,-4.10694202765654e+001,7.15216393646055e+001
7.22769803601981e+005,-4.10491870516763e+001,7.14756903569175e+001
7.24435960074800e+005,-4.10289528849703e+001,7.14296393375911e+001
7.26105957434964e+005,-4.10087177747838e+001,7.13834859543664e+001
7.27779804536633e+005,-4.09884817194627e+001,7.13372298542909e+001
7.29457510254377e+005,-4.09682447173634e+001,7.12908706837129e+001
7.31139083483225e+005,-4.09480067668525e+001,7.12444080882746e+001
7.32824533138711e+005,-4.09277678663073e+001,7.11978417129059e+001
7.34513868156922e+005,-4.09075280141160e+001,7.11511712018175e+001
7.36207097494542e+005,-4.08872872086780e+001,7.11043961984946e+001
7.37904230128907e+005,-4.08670454484043e+001,7.10575163456898e+001
7.39605275058043e+005,-4.08468027317173e+001,7.10105312854170e+001
7.41310241300723e+005,-4.08265590570516e+001,7.09634406589444e+001
7.43019137896506e+005,-4.08063144228540e+001,7.09162441067878e+001
7.44731973905793e+005,-4.07860688275840e+001,7.08689412687044e+001
7.46448758409870e+005,-4.07658222697135e+001,7.08215317836856e+001
7.48169500510957e+005,-4.07455747477279e+001,7.07740152899508e+001
7.49894209332258e+005,-4.07253262601259e+001,7.07263914249402e+001
7.51622894018008e+005,-4.07050768054199e+001,7.06786598253088e+001
7.53355563733519e+005,-4.06848263821360e+001,7.06308201269190e+001
7.55092227665235e+005,-4.06645749888148e+001,7.05828719648344e+001
7.56832895020775e+005,-4.06443226240117e+001,7.05348149733129e+001
7.58577575028984e+005,-4.06240692862963e+001,7.04866487858000e+001
7.60326276939981e+005,-4.06038149742541e+001,7.04383730349221e+001
7.62079010025211e+005,-4.05835596864856e+001,7.03899873524794e+001
7.63835783577489e+005,-4.05633034216072e+001,7.03414913694401e+001
7.65596606911054e+005,-4.05430461782516e+001,7.02928847159326e+001
7.67361489361616e+005,-4.05227879550676e+001,7.02441670212392e+001
7.69130440286407e+005,-4.05025287507209e+001,7.01953379137895e+001
7.70903469064226e+005,-4.04822685638944e+001,7.01463970211532e+001
7.72680585095498e+005,-4.04620073932882e+001,7.00973439700335e+001
7.74461797802314e+005,-4.04417452376203e+001,7.00481783862605e+001
7.76247116628487e+005,-4.04214820956265e+001,6.99988998947841e+001
7.78036551039598e+005,-4.04012179660612e+001,6.99495081196671e+001
7.79830110523053e+005,-4.03809528476976e+001,6.99000026840788e+001
7.81627804588123e+005,-4.03606867393279e+001,6.98503832102875e+001
7.83429642766005e+005,-4.03404196397637e+001,6.98006493196543e+001
7.85235634609864e+005,-4.03201515478365e+001,6.97508006326260e+001
7.87045789694890e+005,-4.02998824623978e+001,6.97008367687278e+001
7.88860117618346e+005,-4.02796123823198e+001,6.96507573465569e+001
7.90678627999616e+005,-4.02593413064955e+001,6.96005619837757e+001
7.92501330480262e+005,-4.02390692338391e+001,6.95502502971042e+001
7.94328234724071e+005,-4.02187961632864e+001,6.94998219023137e+001
